80,84,28,1792,350,49700,51492,2,12,7
80,84,28,1792,350,49700,51492,2,12,7
80,84,28,1792,350,49700,51492,2,12,7
80,84,28,1792,350,49700,51492,2,12,7
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
60,60,20,1280,250,35500,36780,2,12,5
76,84,28,1792,350,49700,51492,2,12,7
76,84,28,1792,350,49700,51492,2,12,7
76,84,28,1792,350,49700,51492,2,12,7
76,84,28,1792,350,49700,51492,2,12,7
76,84,28,1792,350,49700,51492,2,12,7
76,84,28,1792,350,49700,51492,2,12,7
71,72,24,1536,300,42600,44136,2,12,6
71,72,24,1536,300,42600,44136,2,12,6
71,72,24,1536,300,42600,44136,2,12,6
71,72,24,1536,300,42600,44136,2,12,6
71,72,24,1536,300,42600,44136,2,12,6
71,72,24,1536,300,42600,44136,2,12,6
50,60,20,1280,250,35500,36780,2,12,5
50,60,20,1280,250,35500,36780,2,12,5
50,60,20,1280,250,35500,36780,2,12,5
50,60,20,1280,250,35500,36780,2,12,5
50,60,20,1280,250,35500,36780,2,12,5
50,60,20,1280,250,35500,36780,2,12,5
36,36,12,768,150,21300,22068,2,12,3
36,36,12,768,150,21300,22068,2,12,3
36,36,12,768,150,21300,22068,2,12,3
36,36,12,768,150,21300,22068,2,12,3
36,36,12,768,150,21300,22068,2,12,3
36,36,12,768,150,21300,22068,2,12,3
26,36,12,768,150,21300,22068,2,12,3
26,36,12,768,150,21300,22068,2,12,3
26,36,12,768,150,21300,22068,2,12,3
26,36,12,768,150,21300,22068,2,12,3
26,36,12,768,150,21300,22068,2,12,3
26,36,12,768,150,21300,22068,2,12,3
41,48,16,1024,200,28400,29424,2,12,4
41,48,16,1024,200,28400,29424,2,12,4
41,48,16,1024,200,28400,29424,2,12,4
41,48,16,1024,200,28400,29424,2,12,4
41,48,16,1024,200,28400,29424,2,12,4
41,48,16,1024,200,28400,29424,2,12,4
32,33,6,384,150,21300,21684,2,11,3
32,33,6,384,150,21300,21684,2,11,3
32,33,6,384,150,21300,21684,2,11,3
32,33,6,384,150,21300,21684,2,11,3
32,33,6,384,150,21300,21684,2,11,3
32,33,6,384,150,21300,21684,2,11,3
54,55,10,640,250,35500,36140,2,11,5
54,55,10,640,250,35500,36140,2,11,5
54,55,10,640,250,35500,36140,2,11,5
54,55,10,640,250,35500,36140,2,11,5
54,55,10,640,250,35500,36140,2,11,5
54,55,10,640,250,35500,36140,2,11,5
78,88,16,1024,400,56800,57824,2,11,8
78,88,16,1024,400,56800,57824,2,11,8
78,88,16,1024,400,56800,57824,2,11,8
78,88,16,1024,400,56800,57824,2,11,8
78,88,16,1024,400,56800,57824,2,11,8
78,88,16,1024,400,56800,57824,2,11,8
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
71,77,14,896,350,49700,50596,2,11,7
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
104,110,20,1280,500,71000,72280,2,11,10
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
121,121,22,1408,550,78100,79508,2,11,11
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
106,110,20,1280,500,71000,72280,2,11,10
215,220,40,2560,1000,142000,144560,2,11,20
215,220,40,2560,1000,142000,144560,2,11,20
215,220,40,2560,1000,142000,144560,2,11,20
215,220,40,2560,1000,142000,144560,2,11,20
215,220,40,2560,1000,142000,144560,2,11,20
215,220,40,2560,1000,142000,144560,2,11,20
254,264,48,3072,1200,170400,173472,2,11,24
254,264,48,3072,1200,170400,173472,2,11,24
254,264,48,3072,1200,170400,173472,2,11,24
254,264,48,3072,1200,170400,173472,2,11,24
254,264,48,3072,1200,170400,173472,2,11,24
254,264,48,3072,1200,170400,173472,2,11,24
260,264,48,3072,1200,170400,173472,2,11,24
260,264,48,3072,1200,170400,173472,2,11,24
260,264,48,3072,1200,170400,173472,2,11,24
260,264,48,3072,1200,170400,173472,2,11,24
260,264,48,3072,1200,170400,173472,2,11,24
260,264,48,3072,1200,170400,173472,2,11,24
300,308,56,3584,1400,198800,202384,2,11,28
300,308,56,3584,1400,198800,202384,2,11,28
300,308,56,3584,1400,198800,202384,2,11,28
300,308,56,3584,1400,198800,202384,2,11,28
300,308,56,3584,1400,198800,202384,2,11,28
300,308,56,3584,1400,198800,202384,2,11,28
273,275,50,3200,1250,177500,180700,2,11,25
273,275,50,3200,1250,177500,180700,2,11,25
273,275,50,3200,1250,177500,180700,2,11,25
273,275,50,3200,1250,177500,180700,2,11,25
273,275,50,3200,1250,177500,180700,2,11,25
273,275,50,3200,1250,177500,180700,2,11,25
265,275,50,3200,1250,177500,180700,2,11,25
265,275,50,3200,1250,177500,180700,2,11,25
265,275,50,3200,1250,177500,180700,2,11,25
265,275,50,3200,1250,177500,180700,2,11,25
265,275,50,3200,1250,177500,180700,2,11,25
265,275,50,3200,1250,177500,180700,2,11,25
236,242,44,2816,1100,156200,159016,2,11,22
236,242,44,2816,1100,156200,159016,2,11,22
236,242,44,2816,1100,156200,159016,2,11,22
236,242,44,2816,1100,156200,159016,2,11,22
236,242,44,2816,1100,156200,159016,2,11,22
236,242,44,2816,1100,156200,159016,2,11,22
186,187,34,2176,850,120700,122876,2,11,17
186,187,34,2176,850,120700,122876,2,11,17
186,187,34,2176,850,120700,122876,2,11,17
186,187,34,2176,850,120700,122876,2,11,17
186,187,34,2176,850,120700,122876,2,11,17
186,187,34,2176,850,120700,122876,2,11,17
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
197,198,36,2304,900,127800,130104,2,11,18
204,209,38,2432,950,134900,137332,2,11,19
204,209,38,2432,950,134900,137332,2,11,19
204,209,38,2432,950,134900,137332,2,11,19
204,209,38,2432,950,134900,137332,2,11,19
204,209,38,2432,950,134900,137332,2,11,19
204,209,38,2432,950,134900,137332,2,11,19
191,198,36,2304,900,127800,130104,2,11,18
191,198,36,2304,900,127800,130104,2,11,18
191,198,36,2304,900,127800,130104,2,11,18
191,198,36,2304,900,127800,130104,2,11,18
191,198,36,2304,900,127800,130104,2,11,18
191,198,36,2304,900,127800,130104,2,11,18
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
180,187,34,2176,850,120700,122876,2,11,17
152,154,28,1792,700,99400,101192,2,11,14
152,154,28,1792,700,99400,101192,2,11,14
152,154,28,1792,700,99400,101192,2,11,14
152,154,28,1792,700,99400,101192,2,11,14
152,154,28,1792,700,99400,101192,2,11,14
152,154,28,1792,700,99400,101192,2,11,14
156,165,30,1920,750,106500,108420,2,11,15
156,165,30,1920,750,106500,108420,2,11,15
156,165,30,1920,750,106500,108420,2,11,15
156,165,30,1920,750,106500,108420,2,11,15
156,165,30,1920,750,106500,108420,2,11,15
156,165,30,1920,750,106500,108420,2,11,15
147,154,28,1792,700,99400,101192,2,11,14
147,154,28,1792,700,99400,101192,2,11,14
147,154,28,1792,700,99400,101192,2,11,14
147,154,28,1792,700,99400,101192,2,11,14
147,154,28,1792,700,99400,101192,2,11,14
147,154,28,1792,700,99400,101192,2,11,14
132,132,24,1536,600,85200,86736,2,11,12
132,132,24,1536,600,85200,86736,2,11,12
132,132,24,1536,600,85200,86736,2,11,12
132,132,24,1536,600,85200,86736,2,11,12
132,132,24,1536,600,85200,86736,2,11,12
132,132,24,1536,600,85200,86736,2,11,12
97,99,18,1152,450,63900,65052,2,11,9
97,99,18,1152,450,63900,65052,2,11,9
97,99,18,1152,450,63900,65052,2,11,9
97,99,18,1152,450,63900,65052,2,11,9
97,99,18,1152,450,63900,65052,2,11,9
97,99,18,1152,450,63900,65052,2,11,9
78,88,16,1024,400,56800,57824,2,11,8
78,88,16,1024,400,56800,57824,2,11,8
78,88,16,1024,400,56800,57824,2,11,8
78,88,16,1024,400,56800,57824,2,11,8
78,88,16,1024,400,56800,57824,2,11,8
78,88,16,1024,400,56800,57824,2,11,8
60,66,12,768,300,42600,43368,2,11,6
60,66,12,768,300,42600,43368,2,11,6
60,66,12,768,300,42600,43368,2,11,6
60,66,12,768,300,42600,43368,2,11,6
60,66,12,768,300,42600,43368,2,11,6
60,66,12,768,300,42600,43368,2,11,6
84,88,16,1024,400,56800,57824,2,11,8
84,88,16,1024,400,56800,57824,2,11,8
84,88,16,1024,400,56800,57824,2,11,8
84,88,16,1024,400,56800,57824,2,11,8
84,88,16,1024,400,56800,57824,2,11,8
84,88,16,1024,400,56800,57824,2,11,8
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
167,176,32,2048,800,113600,115648,2,11,16
213,220,40,2560,1000,142000,144560,2,11,20
213,220,40,2560,1000,142000,144560,2,11,20
213,220,40,2560,1000,142000,144560,2,11,20
213,220,40,2560,1000,142000,144560,2,11,20
213,220,40,2560,1000,142000,144560,2,11,20
213,220,40,2560,1000,142000,144560,2,11,20
226,231,42,2688,1050,149100,151788,2,11,21
226,231,42,2688,1050,149100,151788,2,11,21
226,231,42,2688,1050,149100,151788,2,11,21
226,231,42,2688,1050,149100,151788,2,11,21
226,231,42,2688,1050,149100,151788,2,11,21
226,231,42,2688,1050,149100,151788,2,11,21
241,242,44,2816,1100,156200,159016,2,11,22
241,242,44,2816,1100,156200,159016,2,11,22
241,242,44,2816,1100,156200,159016,2,11,22
241,242,44,2816,1100,156200,159016,2,11,22
241,242,44,2816,1100,156200,159016,2,11,22
241,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
232,242,44,2816,1100,156200,159016,2,11,22
200,209,38,2432,950,134900,137332,2,11,19
200,209,38,2432,950,134900,137332,2,11,19
200,209,38,2432,950,134900,137332,2,11,19
200,209,38,2432,950,134900,137332,2,11,19
200,209,38,2432,950,134900,137332,2,11,19
200,209,38,2432,950,134900,137332,2,11,19
182,187,34,2176,850,120700,122876,2,11,17
182,187,34,2176,850,120700,122876,2,11,17
182,187,34,2176,850,120700,122876,2,11,17
182,187,34,2176,850,120700,122876,2,11,17
182,187,34,2176,850,120700,122876,2,11,17
182,187,34,2176,850,120700,122876,2,11,17
206,209,38,2432,950,134900,137332,2,11,19
206,209,38,2432,950,134900,137332,2,11,19
206,209,38,2432,950,134900,137332,2,11,19
206,209,38,2432,950,134900,137332,2,11,19
206,209,38,2432,950,134900,137332,2,11,19
206,209,38,2432,950,134900,137332,2,11,19
208,209,38,2432,950,134900,137332,2,11,19
208,209,38,2432,950,134900,137332,2,11,19
208,209,38,2432,950,134900,137332,2,11,19
208,209,38,2432,950,134900,137332,2,11,19
208,209,38,2432,950,134900,137332,2,11,19
208,209,38,2432,950,134900,137332,2,11,19
210,220,40,2560,1000,142000,144560,2,11,20
210,220,40,2560,1000,142000,144560,2,11,20
210,220,40,2560,1000,142000,144560,2,11,20
210,220,40,2560,1000,142000,144560,2,11,20
210,220,40,2560,1000,142000,144560,2,11,20
210,220,40,2560,1000,142000,144560,2,11,20
173,176,32,2048,800,113600,115648,2,11,16
173,176,32,2048,800,113600,115648,2,11,16
173,176,32,2048,800,113600,115648,2,11,16
173,176,32,2048,800,113600,115648,2,11,16
173,176,32,2048,800,113600,115648,2,11,16
173,176,32,2048,800,113600,115648,2,11,16
191,198,36,2304,900,127800,130104,2,11,18
191,198,36,2304,900,127800,130104,2,11,18
191,198,36,2304,900,127800,130104,2,11,18
191,198,36,2304,900,127800,130104,2,11,18
191,198,36,2304,900,127800,130104,2,11,18
191,198,36,2304,900,127800,130104,2,11,18
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
163,165,30,1920,750,106500,108420,2,11,15
147,147,42,2688,1050,149100,151788,1,7,21
147,147,42,2688,1050,149100,151788,1,7,21
147,147,42,2688,1050,149100,151788,1,7,21
147,147,42,2688,1050,149100,151788,1,7,21
147,147,42,2688,1050,149100,151788,1,7,21
147,147,42,2688,1050,149100,151788,1,7,21
130,133,38,2432,950,134900,137332,1,7,19
130,133,38,2432,950,134900,137332,1,7,19
130,133,38,2432,950,134900,137332,1,7,19
130,133,38,2432,950,134900,137332,1,7,19
130,133,38,2432,950,134900,137332,1,7,19
130,133,38,2432,950,134900,137332,1,7,19
93,98,28,1792,700,99400,101192,1,7,14
93,98,28,1792,700,99400,101192,1,7,14
93,98,28,1792,700,99400,101192,1,7,14
93,98,28,1792,700,99400,101192,1,7,14
93,98,28,1792,700,99400,101192,1,7,14
93,98,28,1792,700,99400,101192,1,7,14
80,84,24,1536,600,85200,86736,1,7,12
80,84,24,1536,600,85200,86736,1,7,12
80,84,24,1536,600,85200,86736,1,7,12
80,84,24,1536,600,85200,86736,1,7,12
80,84,24,1536,600,85200,86736,1,7,12
80,84,24,1536,600,85200,86736,1,7,12
76,77,22,1408,550,78100,79508,1,7,11
76,77,22,1408,550,78100,79508,1,7,11
76,77,22,1408,550,78100,79508,1,7,11
76,77,22,1408,550,78100,79508,1,7,11
76,77,22,1408,550,78100,79508,1,7,11
76,77,22,1408,550,78100,79508,1,7,11
73,77,22,1408,550,78100,79508,1,7,11
73,77,22,1408,550,78100,79508,1,7,11
73,77,22,1408,550,78100,79508,1,7,11
73,77,22,1408,550,78100,79508,1,7,11
73,77,22,1408,550,78100,79508,1,7,11
73,77,22,1408,550,78100,79508,1,7,11
78,84,24,1536,600,85200,86736,1,7,12
78,84,24,1536,600,85200,86736,1,7,12
78,84,24,1536,600,85200,86736,1,7,12
78,84,24,1536,600,85200,86736,1,7,12
78,84,24,1536,600,85200,86736,1,7,12
78,84,24,1536,600,85200,86736,1,7,12
91,91,26,1664,650,92300,93964,1,7,13
91,91,26,1664,650,92300,93964,1,7,13
91,91,26,1664,650,92300,93964,1,7,13
91,91,26,1664,650,92300,93964,1,7,13
91,91,26,1664,650,92300,93964,1,7,13
91,91,26,1664,650,92300,93964,1,7,13
84,84,24,1536,600,85200,86736,1,7,12
84,84,24,1536,600,85200,86736,1,7,12
84,84,24,1536,600,85200,86736,1,7,12
84,84,24,1536,600,85200,86736,1,7,12
84,84,24,1536,600,85200,86736,1,7,12
84,84,24,1536,600,85200,86736,1,7,12
63,63,18,1152,450,63900,65052,1,7,9
63,63,18,1152,450,63900,65052,1,7,9
63,63,18,1152,450,63900,65052,1,7,9
63,63,18,1152,450,63900,65052,1,7,9
63,63,18,1152,450,63900,65052,1,7,9
63,63,18,1152,450,63900,65052,1,7,9
95,98,28,1792,700,99400,101192,1,7,14
95,98,28,1792,700,99400,101192,1,7,14
95,98,28,1792,700,99400,101192,1,7,14
95,98,28,1792,700,99400,101192,1,7,14
95,98,28,1792,700,99400,101192,1,7,14
95,98,28,1792,700,99400,101192,1,7,14
86,91,26,1664,650,92300,93964,1,7,13
86,91,26,1664,650,92300,93964,1,7,13
86,91,26,1664,650,92300,93964,1,7,13
86,91,26,1664,650,92300,93964,1,7,13
86,91,26,1664,650,92300,93964,1,7,13
86,91,26,1664,650,92300,93964,1,7,13
69,70,20,1280,500,71000,72280,1,7,10
69,70,20,1280,500,71000,72280,1,7,10
69,70,20,1280,500,71000,72280,1,7,10
69,70,20,1280,500,71000,72280,1,7,10
69,70,20,1280,500,71000,72280,1,7,10
69,70,20,1280,500,71000,72280,1,7,10
60,63,18,1152,450,63900,65052,1,7,9
60,63,18,1152,450,63900,65052,1,7,9
60,63,18,1152,450,63900,65052,1,7,9
60,63,18,1152,450,63900,65052,1,7,9
60,63,18,1152,450,63900,65052,1,7,9
60,63,18,1152,450,63900,65052,1,7,9
45,49,14,896,350,49700,50596,1,7,7
45,49,14,896,350,49700,50596,1,7,7
45,49,14,896,350,49700,50596,1,7,7
45,49,14,896,350,49700,50596,1,7,7
45,49,14,896,350,49700,50596,1,7,7
45,49,14,896,350,49700,50596,1,7,7
58,63,18,1152,450,63900,65052,1,7,9
58,63,18,1152,450,63900,65052,1,7,9
58,63,18,1152,450,63900,65052,1,7,9
58,63,18,1152,450,63900,65052,1,7,9
58,63,18,1152,450,63900,65052,1,7,9
58,63,18,1152,450,63900,65052,1,7,9
32,35,10,640,250,35500,36140,1,7,5
32,35,10,640,250,35500,36140,1,7,5
32,35,10,640,250,35500,36140,1,7,5
32,35,10,640,250,35500,36140,1,7,5
32,35,10,640,250,35500,36140,1,7,5
32,35,10,640,250,35500,36140,1,7,5
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
34,35,10,640,250,35500,36140,1,7,5
34,35,10,640,250,35500,36140,1,7,5
34,35,10,640,250,35500,36140,1,7,5
34,35,10,640,250,35500,36140,1,7,5
34,35,10,640,250,35500,36140,1,7,5
34,35,10,640,250,35500,36140,1,7,5
36,42,12,768,300,42600,43368,1,7,6
36,42,12,768,300,42600,43368,1,7,6
36,42,12,768,300,42600,43368,1,7,6
36,42,12,768,300,42600,43368,1,7,6
36,42,12,768,300,42600,43368,1,7,6
36,42,12,768,300,42600,43368,1,7,6
21,21,6,384,150,21300,21684,1,7,3
21,21,6,384,150,21300,21684,1,7,3
21,21,6,384,150,21300,21684,1,7,3
21,21,6,384,150,21300,21684,1,7,3
21,21,6,384,150,21300,21684,1,7,3
21,21,6,384,150,21300,21684,1,7,3
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
39,42,12,768,300,42600,43368,1,7,6
39,42,12,768,300,42600,43368,1,7,6
39,42,12,768,300,42600,43368,1,7,6
39,42,12,768,300,42600,43368,1,7,6
39,42,12,768,300,42600,43368,1,7,6
39,42,12,768,300,42600,43368,1,7,6
26,28,8,512,200,28400,28912,1,7,4
26,28,8,512,200,28400,28912,1,7,4
26,28,8,512,200,28400,28912,1,7,4
26,28,8,512,200,28400,28912,1,7,4
26,28,8,512,200,28400,28912,1,7,4
26,28,8,512,200,28400,28912,1,7,4
21,21,6,384,150,21300,21684,1,7,3
21,21,6,384,150,21300,21684,1,7,3
21,21,6,384,150,21300,21684,1,7,3
21,21,6,384,150,21300,21684,1,7,3
21,21,6,384,150,21300,21684,1,7,3
21,21,6,384,150,21300,21684,1,7,3
23,28,8,512,200,28400,28912,1,7,4
23,28,8,512,200,28400,28912,1,7,4
23,28,8,512,200,28400,28912,1,7,4
23,28,8,512,200,28400,28912,1,7,4
23,28,8,512,200,28400,28912,1,7,4
23,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
28,28,8,512,200,28400,28912,1,7,4
19,21,6,384,150,21300,21684,1,7,3
19,21,6,384,150,21300,21684,1,7,3
19,21,6,384,150,21300,21684,1,7,3
19,21,6,384,150,21300,21684,1,7,3
19,21,6,384,150,21300,21684,1,7,3
19,21,6,384,150,21300,21684,1,7,3
15,21,6,384,150,21300,21684,1,7,3
15,21,6,384,150,21300,21684,1,7,3
15,21,6,384,150,21300,21684,1,7,3
15,21,6,384,150,21300,21684,1,7,3
15,21,6,384,150,21300,21684,1,7,3
15,21,6,384,150,21300,21684,1,7,3
